Date	Time	T	I	N	S	U
23/04/2020	10:00:00	9.07	396.939579013874	0.000771625660472973	20	0.1277291399858
23/04/2020	11:00:00	9.4	531.416907015671	0.000770372490709459	20	0.137588681069031
23/04/2020	12:00:00	9.43	611.945480736912	0.000769119320945946	20	0.168075259810332
23/04/2020	13:00:00	9.64	609.155730954795	0.000767866151182432	20	0.158002877882607
23/04/2020	14:00:00	9.88	601.614228120445	0.000766612981418919	20	0.143067858176864
23/04/2020	15:00:00	9.9	573.20254428397	0.000765359811655405	20	0.147160405742245
23/04/2020	16:00:00	10.04	493.123585373691	0.000764106641891892	20	0.153988702281332
23/04/2020	17:00:00	10.12	407.052112353091	0.000762853472128378	20	0.144692383349338
23/04/2020	18:00:00	9.92	295.325792393806	0.000761600302364865	20	0.143757497968076
23/04/2020	19:00:00	9.7	154.301663619097	0.000760347132601351	20	0.145737729078223
23/04/2020	20:00:00	9.58	36.3957793208764	0.000759093962837838	20	0.147445847179186
23/04/2020	21:00:00	9.31	1	0.000757840793074324	20	0.143422266312629
23/04/2020	22:00:00	8.96	0	0.00075658762331081	20	0.143942680701623
23/04/2020	23:00:00	8.57	0	0.000755334453547297	20	0.13515810350604
24/04/2020	00:00:00	8.35	0	0.000754081283783784	20	0.0487884365625636
24/04/2020	01:00:00	8.28	0	0.00075282811402027	20	0.0349756454302946
24/04/2020	02:00:00	8.39	0	0.000751574944256757	20	0.0876250243559861
24/04/2020	03:00:00	8.58	0	0.000750321774493243	20	0.0812233018432923
24/04/2020	04:00:00	9.23	0	0.00074906860472973	20	0.0400997167000456
24/04/2020	05:00:00	8.77	0.703188687704755	0.000747815434966216	20	0.0611304925318719
24/04/2020	06:00:00	8.66	28.065517580994	0.000746562265202703	20	0.0744027010526744
24/04/2020	07:00:00	8.54	115.363672078632	0.000745309095439189	20	0.0456080584030554
24/04/2020	08:00:00	8.43	274.7553592116	0.000744055925675675	20	0.0448916491567517
24/04/2020	09:00:00	8.54	380.981166255422	0.000742802755912162	20	0.0592166123793633
24/04/2020	10:00:00	8.48	458.689440537301	0.000741549586148648	20	0.0426746535252232
24/04/2020	11:00:00	8.61	505.450267083413	0.000740296416385135	20	0.0454216825344446
24/04/2020	12:00:00	8.72	609.454235962599	0.000739043246621621	20	0.116572408507288
24/04/2020	13:00:00	8.69	536.736486631081	0.000737790076858108	20	0.132967034527705
24/04/2020	14:00:00	8.77	420.729380229254	0.000736536907094595	20	0.0949178065074213
24/04/2020	15:00:00	8.76	470.071187007254	0.000735283737331081	20	0.103399649236961
24/04/2020	16:00:00	8.87	490.589874160602	0.000734030567567567	20	0.13437784544968
24/04/2020	17:00:00	8.97	391.419757576347	0.000732777397804054	20	0.119304195827815
24/04/2020	18:00:00	8.98	284.859626504609	0.00073152422804054	20	0.112636059184142
24/04/2020	19:00:00	8.96	75.5771028947742	0.000730271058277027	20	0.125843522299745
24/04/2020	20:00:00	8.93	38.6171722465146	0.000729017888513513	20	0.129286476136266
24/04/2020	21:00:00	8.88	1.2	0.00072776471875	20	0.119735313275491
24/04/2020	22:00:00	8.84	0	0.000726511548986486	20	0.122581693873037
24/04/2020	23:00:00	8.82	0	0.000725258379222973	20	0.120727029525829
25/04/2020	00:00:00	8.83	0	0.000724005209459459	20	0.107848534451244
25/04/2020	01:00:00	8.86	0	0.000722752039695946	20	0.0824912037874059
25/04/2020	02:00:00	9.27	0	0.000721498869932432	20	0.098520134911041
25/04/2020	03:00:00	9.4	0	0.000720245700168919	20	0.101252244035917
25/04/2020	04:00:00	9.51	0	0.000718992530405405	20	0.0810845353884851
25/04/2020	05:00:00	9.66	0.952214244285517	0.000717739360641892	20	0.0841508831150406
25/04/2020	06:00:00	9.68	32.8748268452456	0.000716486190878378	20	0.0881582909298724
25/04/2020	07:00:00	9.59	130.076228257326	0.000715233021114865	20	0.0734145532277781
25/04/2020	08:00:00	9.07	222.894320461217	0.000713979851351351	20	0.0709920794869274
25/04/2020	09:00:00	9.03	323.434425371719	0.000712726681587837	20	0.0736933758382032
25/04/2020	10:00:00	9	417.09848209161	0.000711473511824324	20	0.064463206752332
25/04/2020	11:00:00	9.07	548.048673572133	0.000710220342060811	20	0.0643637318563086
25/04/2020	12:00:00	9.09	671.907555687839	0.000708967172297297	20	0.0902616219918918
25/04/2020	13:00:00	9.11	472.335868539781	0.000707714002533784	20	0.0854808380945226
25/04/2020	14:00:00	9.26	430.339370770062	0.00070646083277027	20	0.0689304531531474
25/04/2020	15:00:00	9.51	257.915525492034	0.000705207663006757	20	0.0715998464051669
25/04/2020	16:00:00	9.64	279.928067575113	0.000703954493243243	20	0.0801598202463003
25/04/2020	17:00:00	9.8	161.323287719911	0.00070270132347973	20	0.0733909715357286
25/04/2020	18:00:00	9.88	86.8180707416704	0.000701448153716216	20	0.0691771044970412
25/04/2020	19:00:00	9.87	81.5798553765472	0.000700194983952702	20	0.0711664372946999
25/04/2020	20:00:00	9.86	45.9125267534273	0.000698941814189189	20	0.0723982251873932
25/04/2020	21:00:00	9.57	1.7	0.000697688644425675	20	0.0675453390747342
25/04/2020	22:00:00	9.53	0	0.000696435474662162	20	0.065025202782818
25/04/2020	23:00:00	9.33	0	0.000695182304898649	20	0.0624740525603805
26/04/2020	00:00:00	9.26	0	0.000693929135135135	20	0.0258432031186006
26/04/2020	01:00:00	9.3	0	0.000692675965371622	20	0.0207413392989363
26/04/2020	02:00:00	9.24	0	0.000691422795608108	20	0.034271119797964
26/04/2020	03:00:00	9.19	0	0.000690169625844594	20	0.0308106849992057
26/04/2020	04:00:00	9.18	0	0.000688916456081081	20	0.029155736101951
26/04/2020	05:00:00	9.21	0.355566879960215	0.000687663286317567	20	0.0313595487181245
26/04/2020	06:00:00	9.2	11.0680488416276	0.000686410116554054	20	0.0411074822842716
26/04/2020	07:00:00	9.29	48.8255288713019	0.00068515694679054	20	0.0492166449573719
26/04/2020	08:00:00	9.36	131.022488102971	0.000683903777027027	20	0.0603435562206775
26/04/2020	09:00:00	9.41	229.085452856238	0.000682650607263513	20	0.0616537880229966
26/04/2020	10:00:00	9.43	225.528195937841	0.0006813974375	20	0.0651896099718714
26/04/2020	11:00:00	9.42	240.787977247216	0.000680144267736487	20	0.0661347091447783
26/04/2020	12:00:00	9.51	336.958280361283	0.000678891097972973	20	0.0311939640017234
26/04/2020	13:00:00	9.53	368.254547846344	0.000677637928209459	20	0.0300835333435707
26/04/2020	14:00:00	9.54	447.630264056037	0.000676384758445946	20	0.04279794592292
26/04/2020	15:00:00	9.59	282.708802966843	0.000675131588682432	20	0.0338653299869223
26/04/2020	16:00:00	9.64	204.931493007306	0.000673878418918919	20	0.020339748338459
26/04/2020	17:00:00	9.48	156.57079255194	0.000672625249155405	20	0.0222719294662572
26/04/2020	18:00:00	9.6	114.193123320781	0.000671372079391892	20	0.0220657908094336
26/04/2020	19:00:00	9.6	54.603353236196	0.000670118909628378	20	0.0142407302099235
26/04/2020	20:00:00	9.56	15.146057683517	0.000668865739864865	20	0.0120793248073776
26/04/2020	21:00:00	9.56	0.733333333333333	0.000667612570101351	20	0.00947666469060552
26/04/2020	22:00:00	9.52	0	0.000666359400337838	20	0.00795349605428406
26/04/2020	23:00:00	9.48	0	0.000665106230574324	20	0.00554680547741732
27/04/2020	00:00:00	9.47	0	0.000663853060810811	20	0.0112788594679033
27/04/2020	01:00:00	9.47	0	0.000662599891047297	20	0.0165277173104583
27/04/2020	02:00:00	9.44	0	0.000661346721283784	20	0.00975479298486221
27/04/2020	03:00:00	9.43	0	0.00066009355152027	20	0.016055425710302
27/04/2020	04:00:00	9.42	0	0.000658840381756757	20	0.0221589550332867
27/04/2020	05:00:00	9.42	0.404523722574726	0.000657587211993243	20	0.0245388934931092
27/04/2020	06:00:00	9.35	10.5560073766292	0.000656334042229729	20	0.0290035133253723
27/04/2020	07:00:00	9.32	40.7789482259159	0.000655080872466216	20	0.0333246253168268
27/04/2020	08:00:00	9.27	55.0891081155726	0.000653827702702703	20	0.0376582508587143
27/04/2020	09:00:00	9.24	44.7704875368116	0.000652574532939189	20	0.0400827490441467
27/04/2020	10:00:00	9.23	45.232846902854	0.000651321363175676	20	0.04324364238032
27/04/2020	11:00:00	9.25	123.985156111366	0.000650068193412162	20	0.0459040771424965
27/04/2020	12:00:00	9.3	118.548214102361	0.000648815023648648	20	0.0585290141422363
27/04/2020	13:00:00	9.33	206.997899952225	0.000647561853885135	20	0.0522421700526458
27/04/2020	14:00:00	9.35	110.008900027986	0.000646308684121622	20	0.0489372755300671
